-83.220	-0.982	0.086	-0.079	1495	3750
-82.771	-0.985	0.088	-0.089	1456	3757
-82.054	-0.990	0.094	-0.102	1508	3764
-81.903	-0.990	0.099	-0.101	1501	3771
-82.265	-0.983	0.101	-0.088	1497	3777
-82.613	-0.982	0.104	-0.074	1456	3784
-82.251	-0.981	0.112	-0.072	1486	3790
-82.587	-0.979	0.110	-0.063	1540	3798
-82.140	-0.986	0.117	-0.069	1570	3805
-82.231	-0.997	0.118	-0.067	1543	3811
-82.555	-0.996	0.115	-0.061	1537	3818
-81.529	-0.991	0.132	-0.066	1527	3825
-81.654	-0.992	0.133	-0.060	1561	3831
-81.453	-0.994	0.132	-0.070	1564	3838
-81.159	-0.991	0.139	-0.067	1480	3845
-80.764	-0.987	0.147	-0.063	1548	3852
-80.314	-0.990	0.156	-0.064	1516	3859
-79.950	-0.997	0.162	-0.070	1505	3865
-80.009	-0.995	0.160	-0.071	1458	3872
-80.167	-0.990	0.153	-0.077	1451	3878
-80.209	-0.987	0.154	-0.072	1498	3886
-80.732	-0.981	0.147	-0.063	1559	3893
-81.091	-0.983	0.143	-0.059	1563	3899
-81.419	-0.982	0.136	-0.060	1496	3906
-81.116	-0.989	0.140	-0.066	1465	3912
-80.684	-0.982	0.144	-0.073	1467	3919
-80.413	-0.985	0.147	-0.077	1525	3927
-80.483	-0.983	0.144	-0.081	1478	3933
-80.475	-0.983	0.140	-0.088	1451	3940
-80.578	-0.984	0.138	-0.088	1443	3946
-81.077	-0.990	0.139	-0.070	1469	3953
-80.927	-0.993	0.136	-0.082	1489	3960
-80.887	-0.988	0.142	-0.071	1459	3966
-80.151	-0.981	0.150	-0.080	1494	3974
-80.139	-0.978	0.150	-0.079	1470	3980
-80.225	-0.979	0.147	-0.082	1442	3987
-80.439	-0.977	0.140	-0.087	1450	3994
-79.981	-0.976	0.146	-0.091	1468	4000
-79.657	-0.970	0.144	-0.104	1490	4007
-79.473	-0.978	0.146	-0.107	1505	4014
-79.572	-0.979	0.145	-0.107	1574	4021
-79.960	-0.994	0.139	-0.108	1527	4028
-79.731	-0.993	0.146	-0.104	1490	4034
-79.834	-0.991	0.150	-0.095	1436	4041
-79.888	-0.977	0.146	-0.096	1454	4047
-79.877	-0.976	0.150	-0.088	1483	4055
-80.026	-0.979	0.150	-0.084	1500	4062
-80.095	-0.988	0.152	-0.081	1476	4068
-79.632	-0.993	0.164	-0.078	1448	4075
-79.532	-0.996	0.168	-0.075	1532	4081
-79.454	-0.995	0.163	-0.088	1486	4088
-80.014	-0.990	0.153	-0.083	1485	4096
-79.947	-0.972	0.150	-0.084	1511	4102
-79.959	-0.963	0.146	-0.089	1527	4109
-79.937	-0.961	0.138	-0.101	1527	4115
-80.295	-0.971	0.133	-0.100	1466	4122
-80.269	-0.979	0.134	-0.102	1446	4129
-80.255	-0.987	0.141	-0.095	1459	4135
-80.118	-0.993	0.148	-0.089	1500	4143
-79.937	-0.986	0.151	-0.088	1463	4149
-79.846	-0.988	0.155	-0.085	1448	4156
-80.054	-0.991	0.155	-0.078	1441	4163
-79.922	-0.980	0.156	-0.077	1506	4169
-79.915	-0.978	0.157	-0.074	1544	4176
-80.057	-0.974	0.147	-0.086	1476	4183
-80.642	-0.976	0.146	-0.068	1471	4190
-80.413	-0.970	0.147	-0.071	1460	4197
-80.427	-0.969	0.145	-0.076	1458	4203
-81.077	-0.978	0.134	-0.075	1499	4210
-80.983	-0.977	0.127	-0.089	1477	4216
-80.794	-0.984	0.132	-0.090	1481	4224
-80.773	-0.985	0.134	-0.088	1500	4231
-80.561	-0.984	0.142	-0.082	1617	4237
-79.699	-0.984	0.155	-0.089	1502	4244
-79.378	-0.983	0.168	-0.076	1468	4250
-79.198	-0.978	0.168	-0.081	1476	4257
-79.105	-0.983	0.173	-0.077	1448	4264
-79.338	-0.978	0.168	-0.075	1446	4271
-79.933	-0.990	0.161	-0.070	1469	4278
-80.334	-0.993	0.154	-0.069	1473	4284
-80.725	-0.992	0.146	-0.071	1530	4291
-81.183	-0.988	0.137	-0.069	1503	4298
-81.256	-0.985	0.136	-0.067	1527	4304
-81.060	-0.976	0.134	-0.075	1554	4312
-81.183	-0.967	0.131	-0.073	1498	4318
-80.680	-0.974	0.138	-0.081	1488	4325
-80.270	-0.974	0.146	-0.080	1469	4332
-79.693	-0.979	0.155	-0.087	1448	4338
-78.836	-0.981	0.169	-0.095	1468	4345
-78.520	-0.989	0.181	-0.088	1471	4352
-78.548	-0.992	0.183	-0.084	1478	4359
-78.045	-0.996	0.196	-0.077	1468	4366
-77.943	-0.986	0.198	-0.071	1481	4372
-77.750	-0.983	0.200	-0.074	1504	4379
-78.066	-0.974	0.187	-0.087	1506	4385
-78.201	-0.964	0.181	-0.089	1511	4392
-79.021	-0.957	0.164	-0.087	1514	4400
-79.985	-0.965	0.150	-0.080	1495	4406
-80.971	-0.971	0.136	-0.073	1486	4413
-81.208	-0.973	0.131	-0.074	1492	4419
-81.079	-0.979	0.132	-0.079	1478	4426
-80.671	-0.987	0.142	-0.079	1509	4433
-80.411	-0.990	0.148	-0.077	1505	4440
-79.075	-0.991	0.177	-0.073	1475	4447
-78.387	-0.988	0.183	-0.089	1480	4453
-77.416	-0.980	0.193	-0.103	1489	4460
-77.037	-0.964	0.197	-0.102	1497	4467
-77.035	-0.964	0.196	-0.104	1522	4473
-77.518	-0.965	0.192	-0.093	1491	4481
-78.174	-0.975	0.186	-0.085	1490	4487
-78.986	-0.972	0.170	-0.083	1498	4494
-79.210	-0.979	0.166	-0.085	1505	4501
-79.532	-0.977	0.159	-0.085	1539	4507
-79.933	-0.979	0.153	-0.082	1510	4514
-79.109	-0.975	0.164	-0.091	1474	4520
-79.121	-0.973	0.168	-0.082	1479	4528
-78.718	-0.971	0.177	-0.079	1469	4535
-78.231	-0.978	0.186	-0.084	1495	4541
-78.137	-0.976	0.189	-0.078	1526	4548
-78.414	-0.977	0.186	-0.075	1552	4554
-78.078	-0.979	0.196	-0.064	1577	4561
-78.736	-0.973	0.186	-0.056	1567	4569
-78.858	-0.973	0.184	-0.055	1622	4575
-79.325	-0.979	0.177	-0.053	1585	4582
-79.557	-0.969	0.168	-0.061	1580	4588
-79.646	-0.974	0.169	-0.056	1533	4595
-79.481	-0.975	0.172	-0.057	1468	4602
-78.767	-0.984	0.185	-0.064	1527	4609
-78.084	-0.981	0.199	-0.057	1487	4616
-77.301	-0.991	0.214	-0.064	1486	4623
-76.636	-0.993	0.225	-0.072	1599	4629
-76.256	-0.995	0.232	-0.072	1614	4636
-75.328	-0.988	0.249	-0.070	1588	4642
-75.081	-0.981	0.254	-0.063	1602	4649
-74.798	-0.974	0.257	-0.063	1561	4657
-74.540	-0.955	0.255	-0.069	1531	4663
-75.239	-0.952	0.240	-0.072	1605	4670
-76.476	-0.965	0.223	-0.065	1472	4676
-77.032	-0.980	0.218	-0.060	1487	4683
-78.195	-0.998	0.200	-0.059	1522	4690
-78.666	-1.002	0.192	-0.058	1627	4697
-78.790	-1.004	0.190	-0.058	1525	4704
-78.524	-0.999	0.195	-0.055	1563	4710
-78.391	-0.981	0.194	-0.054	1510	4717
-77.118	-0.958	0.213	-0.052	1446	4724
-75.915	-0.952	0.229	-0.066	1442	4730
-75.162	-0.950	0.240	-0.075	1462	4738
-74.635	-0.953	0.247	-0.087	1464	4744
-75.238	-0.968	0.238	-0.091	1436	4751
-75.776	-0.982	0.229	-0.097	1493	4758
-77.517	-0.991	0.203	-0.083	1515	4764
-78.205	-0.996	0.192	-0.079	1502	4771
-78.527	-0.984	0.183	-0.081	1488	4777
-78.800	-0.972	0.179	-0.071	1464	4785
-78.555	-0.961	0.170	-0.095	1558	4792
-78.424	-0.955	0.169	-0.099	1487	4798
-78.220	-0.956	0.174	-0.098	1477	4805
-78.469	-0.959	0.175	-0.088	1488	4811
-78.270	-0.968	0.178	-0.094	1492	4818
-78.770	-0.974	0.180	-0.071	1456	4826
-78.503	-0.974	0.184	-0.074	1431	4832
-78.250	-0.969	0.188	-0.071	1438	4839
-77.929	-0.971	0.195	-0.070	1449	4845
-77.425	-0.973	0.199	-0.086	1474	4852
-76.377	-0.968	0.216	-0.092	1460	4859
-75.701	-0.970	0.229	-0.092	1447	4866
-75.441	-0.973	0.239	-0.081	1504	4873
-75.334	-0.969	0.236	-0.092	1496	4879
-76.253	-0.966	0.223	-0.079	1517	4886
-76.499	-0.974	0.222	-0.074	1550	4893
-77.189	-0.969	0.211	-0.063	1466	4899
-76.752	-0.959	0.218	-0.060	1464	4907
-76.562	-0.967	0.220	-0.071	1505	4913
-76.900	-0.969	0.214	-0.071	1491	4920
-77.518	-0.982	0.208	-0.063	1471	4927
-77.184	-0.991	0.219	-0.055	1479	4933
-77.091	-0.985	0.221	-0.048	1487	4940
-76.392	-0.979	0.232	-0.047	1545	4946
-76.301	-0.972	0.229	-0.059	1516	4954
-76.517	-0.967	0.223	-0.064	1469	4961
-76.686	-0.969	0.220	-0.065	1487	4967
-76.559	-0.959	0.219	-0.068	1465	4974
-77.173	-0.959	0.208	-0.066	1543	4980
-77.706	-0.974	0.202	-0.064	1549	4987
-77.769	-0.981	0.205	-0.057	1455	4995
-77.283	-0.981	0.214	-0.058	1446	5001
-76.766	-0.983	0.223	-0.063	1462	5008
-76.060	-0.984	0.233	-0.072	1483	5014
-75.371	-0.979	0.241	-0.084	1470	5021
-74.685	-0.976	0.252	-0.089	1497	5028
-74.420	-0.966	0.256	-0.084	1497	5035
-74.764	-0.968	0.253	-0.074	1466	5042
-74.705	-0.958	0.251	-0.075	1501	5048
-75.978	-0.960	0.229	-0.069	1493	5055
-77.083	-0.956	0.208	-0.069	1477	5062
-78.685	-0.965	0.185	-0.057	1486	5068
-78.938	-0.967	0.179	-0.062	1495	5075
-79.284	-0.981	0.174	-0.065	1481	5082
-78.963	-0.979	0.181	-0.062	1497	5089
-78.332	-0.977	0.190	-0.066	1489	5096
-77.778	-0.979	0.197	-0.078	1508	5102
-77.065	-0.981	0.210	-0.082	1503	5109
-76.372	-0.975	0.223	-0.079	1460	5115
-75.489	-0.961	0.238	-0.071	1456	5123
-74.939	-0.962	0.247	-0.077	1539	5130
-74.222	-0.954	0.256	-0.085	1500	5136
-74.566	-0.958	0.248	-0.092	1509	5143
-74.920	-0.957	0.244	-0.083	1470	5149
-74.712	-0.950	0.247	-0.080	1504	5156
-75.098	-0.960	0.244	-0.075	1533	5164
-75.745	-0.967	0.235	-0.070	1483	5170
-75.425	-0.970	0.236	-0.088	1440	5177
-76.477	-0.975	0.223	-0.073	1455	5183
-76.847	-0.973	0.216	-0.071	1458	5190
-76.983	-0.973	0.212	-0.075	1490	5197
-76.731	-0.968	0.217	-0.071	1505	5203
-76.417	-0.968	0.226	-0.062	1493	5211
-76.246	-0.967	0.229	-0.062	1445	5217
-75.778	-0.965	0.235	-0.066	1504	5224
-75.628	-0.957	0.236	-0.065	1514	5231
-75.824	-0.955	0.230	-0.071	1516	5237
-76.024	-0.955	0.229	-0.065	1472	5244
-75.981	-0.953	0.229	-0.066	1439	5251
-76.051	-0.960	0.228	-0.071	1487	5258
-76.280	-0.959	0.224	-0.069	1482	5265
-76.790	-0.974	0.218	-0.069	1530	5271
-76.294	-0.979	0.229	-0.065	1505	5278
-75.964	-0.985	0.239	-0.059	1569	5284
-74.958	-0.984	0.254	-0.074	1465	5292
-74.213	-0.979	0.269	-0.066	1447	5299
-73.845	-0.970	0.272	-0.068	1517	5305
-73.345	-0.958	0.278	-0.068	1496	5312
-73.615	-0.952	0.271	-0.068	1544	5318
-73.709	-0.949	0.271	-0.062	1467	5325
-74.241	-0.951	0.262	-0.060	1469	5332
-74.348	-0.950	0.262	-0.049	1489	5339
-75.191	-0.960	0.248	-0.054	1535	5346
-75.689	-0.966	0.240	-0.055	1486	5352
-75.981	-0.961	0.232	-0.060	1506	5359
-76.581	-0.959	0.222	-0.057	1500	5366
-76.524	-0.967	0.224	-0.061	1530	5372
-76.868	-0.975	0.221	-0.055	1544	5380
-76.801	-0.976	0.222	-0.057	1494	5386
-76.682	-0.977	0.225	-0.055	1481	5393
-75.763	-0.971	0.236	-0.069	1502	5400
-75.082	-0.960	0.244	-0.076	1568	5406
-74.541	-0.949	0.250	-0.080	1508	5413
-74.313	-0.942	0.251	-0.084	1535	5420
-73.929	-0.943	0.259	-0.083	1477	5427
-73.868	-0.943	0.262	-0.077	1523	5434
-73.579	-0.940	0.268	-0.072	1580	5440
-73.843	-0.944	0.265	-0.069	1563	5447
-73.883	-0.954	0.268	-0.066	1502	5453
-74.370	-0.968	0.264	-0.062	1470	5460
-74.497	-0.973	0.261	-0.069	1568	5468
-75.032	-0.974	0.253	-0.062	1498	5474
-75.012	-0.978	0.254	-0.063	1510	5481
-74.689	-0.971	0.258	-0.064	1465	5487
-74.636	-0.971	0.258	-0.068	1524	5494
-74.451	-0.962	0.260	-0.064	1526	5501
-74.196	-0.959	0.263	-0.068	1534	5508
-73.388	-0.951	0.274	-0.072	1536	5515
-73.307	-0.942	0.275	-0.063	1577	5521
-73.617	-0.940	0.267	-0.073	1520	5528
-74.251	-0.948	0.259	-0.067	1538	5535
-74.606	-0.953	0.255	-0.063	1587	5541
-74.621	-0.969	0.259	-0.063	1503	5549
-74.984	-0.979	0.256	-0.059	1494	5556
-74.625	-0.975	0.262	-0.058	1565	5562
-74.131	-0.976	0.272	-0.052	1510	5569
-73.947	-0.977	0.276	-0.051	1538	5575
-73.546	-0.973	0.284	-0.042	1475	5582
-72.558	-0.967	0.300	-0.049	1468	5590
-72.060	-0.957	0.306	-0.051	1544	5596
-71.708	-0.950	0.309	-0.059	1508	5603
-71.664	-0.950	0.308	-0.067	1503	5609
-72.340	-0.946	0.295	-0.062	1467	5616
-72.618	-0.950	0.291	-0.062	1524	5623
-73.363	-0.951	0.276	-0.066	1508	5629
-73.616	-0.943	0.270	-0.065	1544	5637
-73.838	-0.944	0.269	-0.053	1519	5643
-74.047	-0.938	0.262	-0.058	1511	5650
-74.380	-0.946	0.257	-0.063	1542	5657
-74.834	-0.949	0.248	-0.068	1570	5663
-74.759	-0.958	0.254	-0.061	1489	5670
-74.855	-0.969	0.254	-0.065	1531	5677
-74.647	-0.977	0.261	-0.063	1499	5684
-74.664	-0.981	0.263	-0.059	1553	5691
-75.042	-0.977	0.257	-0.046	1519	5697
-74.308	-0.973	0.270	-0.045	1473	5704
-73.508	-0.961	0.280	-0.049	1482	5710
-72.946	-0.943	0.284	-0.055	1504	5718
-73.110	-0.944	0.280	-0.061	1589	5725
-73.442	-0.939	0.270	-0.073	1559	5731
-74.135	-0.944	0.254	-0.087	1504	5738
-75.309	-0.940	0.236	-0.070	1557	5744
-75.500	-0.932	0.232	-0.063	1596	5751
-75.866	-0.931	0.226	-0.063	1654	5758
-75.529	-0.930	0.232	-0.060	1536	5765
-75.384	-0.938	0.238	-0.055	1471	5772
-74.581	-0.947	0.253	-0.065	1512	5778
-73.939	-0.961	0.269	-0.066	1524	5785
-73.689	-0.967	0.276	-0.061	1496	5792
-72.971	-0.977	0.295	-0.050	1472	5798
-71.853	-0.975	0.316	-0.044	1497	5806
-71.353	-0.965	0.323	-0.039	1526	5812
-71.154	-0.959	0.324	-0.045	1544	5819
-71.092	-0.953	0.323	-0.046	1482	5826
-70.664	-0.948	0.330	-0.042	1502	5832
-70.427	-0.938	0.330	-0.049	1542	5839
-70.333	-0.938	0.330	-0.058	1580	5846
-71.258	-0.940	0.312	-0.064	1552	5853
-71.998	-0.950	0.302	-0.065	1557	5860
-72.180	-0.965	0.303	-0.067	1456	5866
-72.417	-0.969	0.299	-0.070	1584	5873
-72.408	-0.973	0.300	-0.072	1468	5879
-71.279	-0.962	0.320	-0.061	1508	5886
-71.085	-0.963	0.326	-0.050	1473	5894
-70.134	-0.943	0.337	-0.052	1451	5900
-69.966	-0.940	0.340	-0.046	1489	5907
-69.852	-0.937	0.340	-0.051	1506	5913
-70.660	-0.929	0.323	-0.042	1544	5920
-71.025	-0.930	0.317	-0.038	1543	5927
-71.614	-0.923	0.304	-0.043	1473	5934
-72.820	-0.929	0.284	-0.041	1436	5941
-73.490	-0.937	0.273	-0.048	1470	5947
-73.557	-0.948	0.275	-0.050	1543	5954
-73.186	-0.957	0.283	-0.059	1487	5961
-73.290	-0.968	0.285	-0.056	1421	5967
-73.024	-0.976	0.292	-0.059	1465	5975
-72.242	-0.975	0.309	-0.047	1577	5981
-71.004	-0.968	0.329	-0.052	1568	5988
-70.483	-0.971	0.340	-0.054	1606	5995
-69.783	-0.957	0.347	-0.063	1472	6001
-69.627	-0.936	0.341	-0.067	1517	6008
-70.018	-0.917	0.327	-0.064	1566	6014
-70.898	-0.909	0.309	-0.063	1506	6022
-71.728	-0.910	0.294	-0.063	1429	6029
-72.690	-0.928	0.285	-0.048	1435	6035
-74.176	-0.955	0.267	-0.047	1443	6042
-74.478	-0.967	0.264	-0.051	1447	6048
-74.424	-0.974	0.267	-0.051	1492	6055
-73.349	-0.967	0.285	-0.048	1459	6063
-72.186	-0.967	0.307	-0.050	1455	6069
-70.830	-0.948	0.326	-0.048	1431	6076
-69.065	-0.935	0.353	-0.060	1534	6082
-68.816	-0.927	0.354	-0.063	1529	6089
-68.614	-0.922	0.354	-0.068	1464	6096
-68.829	-0.923	0.352	-0.064	1456	6103
-68.791	-0.917	0.349	-0.071	1569	6110
-69.706	-0.931	0.334	-0.083	1502	6116
-70.858	-0.940	0.315	-0.084	1467	6123
-72.695	-0.966	0.288	-0.087	1506	6130
-73.985	-0.971	0.269	-0.074	1518	6136
-73.848	-0.961	0.270	-0.069	1421	6144
-73.463	-0.954	0.275	-0.066	1429	6150
-72.749	-0.961	0.293	-0.057	1452	6157
-71.756	-0.942	0.305	-0.061	1437	6164
-70.684	-0.926	0.319	-0.058	1442	6170
-70.026	-0.923	0.330	-0.060	1501	6177
-69.512	-0.911	0.337	-0.049	1469	6183
-69.928	-0.917	0.330	-0.058	1539	6191
-70.691	-0.915	0.316	-0.052	1469	6198
-72.080	-0.914	0.291	-0.052	1541	6204
-73.183	-0.919	0.271	-0.059	1508	6211
-74.278	-0.932	0.256	-0.058	1509	6217
-74.735	-0.963	0.253	-0.071	1567	6224
-74.819	-0.979	0.257	-0.068	1447	6232
-74.048	-0.982	0.274	-0.060	1484	6238
-72.606	-0.979	0.302	-0.056	1430	6245
-70.252	-0.971	0.346	-0.044	1467	6252
-68.374	-0.945	0.372	-0.045	1463	6258
-67.195	-0.923	0.386	-0.042	1442	6265
-65.879	-0.911	0.404	-0.055	1522	6272
-64.900	-0.897	0.416	-0.061	1455	6279
-65.007	-0.896	0.412	-0.069	1572	6285
-66.778	-0.898	0.380	-0.065	1545	6292
-68.708	-0.911	0.349	-0.067	1537	6299
-71.319	-0.931	0.309	-0.062	1571	6305
-73.834	-0.951	0.269	-0.063	1583	6312
-75.621	-0.977	0.243	-0.060	1486	6320
-76.027	-0.986	0.239	-0.055	1459	6326
-75.259	-0.987	0.256	-0.045	1485	6333
-73.013	-0.983	0.297	-0.046	1430	6339
-70.875	-0.966	0.332	-0.044	1453	6346
-68.035	-0.947	0.379	-0.049	1445	6352
-66.310	-0.924	0.401	-0.057	1392	6360
-65.706	-0.917	0.409	-0.063	1449	6367
-65.516	-0.908	0.407	-0.072	1499	6373
-66.332	-0.906	0.390	-0.077	1475	6380
-68.318	-0.895	0.349	-0.070	1506	6386
-71.132	-0.896	0.298	-0.070	1507	6393
-74.280	-0.901	0.245	-0.065	1504	6401
-76.470	-0.923	0.212	-0.066	1482	6407
-78.209	-0.953	0.190	-0.058	1529	6414
-78.389	-0.976	0.191	-0.060	1454	6420
-77.523	-0.991	0.213	-0.053	1454	6427
-75.821	-0.995	0.248	-0.041	1542	6434
-73.194	-0.977	0.293	-0.034	1486	6440
-69.900	-0.952	0.348	-0.023	1442	6448
-66.635	-0.920	0.396	-0.027	1414	6455
-63.913	-0.896	0.437	-0.041	1555	6461
-62.649	-0.884	0.453	-0.061	1535	6468
-62.361	-0.887	0.457	-0.082	1451	6474
-63.794	-0.894	0.430	-0.094	1600	6481
-65.339	-0.896	0.404	-0.077	1501	6488
-68.104	-0.917	0.358	-0.086	1566	6495
-70.536	-0.927	0.320	-0.068	1528	6502
-72.584	-0.955	0.295	-0.053	1471	6508
-73.421	-0.979	0.290	-0.030	1526	6515
-71.770	-0.979	0.321	-0.025	1468	6521
-70.664	-0.979	0.342	-0.036	1382	6529
-68.319	-0.962	0.379	-0.052	1481	6536
-66.427	-0.938	0.405	-0.059	1435	6542
-65.109	-0.935	0.428	-0.071	1486	6549
-64.143	-0.918	0.439	-0.069	1417	6555
-64.304	-0.896	0.425	-0.072	1419	6562
-65.889	-0.876	0.387	-0.064	1449	6569
-67.711	-0.875	0.354	-0.061	1473	6576
-70.538	-0.892	0.310	-0.059	1514	6583
-73.131	-0.916	0.273	-0.049	1522	6589
-74.565	-0.944	0.257	-0.045	1544	6596
-75.407	-0.976	0.251	-0.039	1463	6603
-74.953	-0.982	0.259	-0.053	1507	6609
-73.397	-0.985	0.290	-0.047	1452	6617
-71.883	-0.968	0.314	-0.037	1401	6624
-69.406	-0.951	0.355	-0.037	1454	6630
-67.427	-0.923	0.382	-0.037	1416	6637
-66.392	-0.907	0.393	-0.056	1507	6643
-65.494	-0.907	0.408	-0.066	1558	6650
-65.000	-0.907	0.417	-0.071	1504	6657
-65.539	-0.896	0.399	-0.080	1486	6664
-66.979	-0.888	0.368	-0.082	1482	6671
-68.931	-0.898	0.334	-0.091	1575	6677
-71.359	-0.908	0.292	-0.093	1597	6684
-73.437	-0.934	0.265	-0.084	1469	6690
-74.082	-0.956	0.266	-0.062	1453	6697
-74.175	-0.972	0.270	-0.057	1487	6705
-72.787	-0.979	0.299	-0.053	1554	6711
-70.559	-0.968	0.339	-0.043	1445	6718
-67.652	-0.943	0.386	-0.040	1434	6725
-65.138	-0.917	0.422	-0.051	1397	6731
-63.681	-0.896	0.439	-0.056	1450	6738
-63.209	-0.877	0.438	-0.068	1521	6745
-63.920	-0.875	0.424	-0.062	1488	6752
-65.729	-0.881	0.392	-0.066	1601	6759
-67.710	-0.900	0.364	-0.060	1563	6765
-70.132	-0.902	0.321	-0.056	1590	6772
-72.384	-0.923	0.287	-0.059	1539	6778
-73.751	-0.948	0.271	-0.057	1499	6786
-74.146	-0.962	0.267	-0.060	1403	6793
-72.958	-0.971	0.290	-0.066	1548	6799
-70.818	-0.976	0.335	-0.055	1516	6806
-68.512	-0.967	0.378	-0.045	1443	6812
-65.687	-0.947	0.427	-0.032	1412	6819
-63.759	-0.923	0.454	-0.027	1441	6827
-62.292	-0.895	0.469	-0.031	1468	6833
-62.062	-0.883	0.466	-0.047	1532	6840
-62.594	-0.881	0.454	-0.049	1521	6846
-63.914	-0.896	0.435	-0.062	1521	6853
-66.238	-0.900	0.392	-0.062	1558	6860
-68.877	-0.904	0.345	-0.057	1524	6866
-72.033	-0.910	0.290	-0.055	1587	6874
-74.868	-0.926	0.243	-0.060	1521	6880
-75.668	-0.951	0.236	-0.057	1438	6887
-75.472	-0.968	0.247	-0.043	1453	6894
-73.873	-0.976	0.278	-0.046	1447	6900
-70.390	-0.973	0.344	-0.044	1535	6907
-67.699	-0.946	0.386	-0.043	1475	6914
-64.387	-0.920	0.439	-0.037	1469	6921
-61.624	-0.891	0.479	-0.039	1483	6928
-60.169	-0.869	0.496	-0.048	1494	6934
-59.926	-0.871	0.502	-0.050	1601	6941
-60.406	-0.875	0.494	-0.053	1475	6947
-62.452	-0.889	0.460	-0.058	1476	6955
-64.322	-0.914	0.435	-0.065	1517	6962
-66.535	-0.928	0.398	-0.059	1530	6968
-68.284	-0.945	0.371	-0.063	1580	6975
-69.683	-0.953	0.349	-0.055	1512	6981
-70.380	-0.961	0.340	-0.043	1401	6988
-69.537	-0.943	0.350	-0.041	1528	6995
-69.026	-0.932	0.354	-0.051	1450	7002
-68.030	-0.929	0.372	-0.044	1411	7009
-67.149	-0.918	0.383	-0.056	1406	7015
-65.872	-0.901	0.400	-0.052	1653	7022
-65.748	-0.887	0.396	-0.049	1554	7029
-66.324	-0.875	0.380	-0.054	1415	7035
-67.622	-0.870	0.354	-0.052	1471	7043
-69.868	-0.876	0.317	-0.049	1546	7049
-70.712	-0.896	0.310	-0.049	1467	7056
-71.174	-0.912	0.307	-0.052	1475	7063
-71.967	-0.938	0.302	-0.048	1631	7069
-70.538	-0.950	0.333	-0.043	1473	7076
-69.306	-0.954	0.358	-0.038	1519	7083
-67.669	-0.943	0.385	-0.046	1521	7090
-65.860	-0.925	0.410	-0.060	1514	7096
-64.677	-0.906	0.425	-0.059	1498	7103
-63.899	-0.894	0.435	-0.053	1423	7110
-62.956	-0.885	0.449	-0.047	1381	7116
-62.819	-0.879	0.448	-0.053	1501	7123
-62.977	-0.872	0.441	-0.055	1456	7130
-62.497	-0.867	0.446	-0.068	1479	7137
-63.739	-0.875	0.426	-0.071	1576	7144
-64.741	-0.879	0.409	-0.067	1642	7150
-66.218	-0.890	0.384	-0.080	1545	7157
-67.215	-0.913	0.374	-0.085	1484	7163
-68.003	-0.923	0.361	-0.092	1582	7171
-68.309	-0.941	0.363	-0.091	1430	7178
-67.830	-0.941	0.376	-0.076	1625	7184
-67.375	-0.933	0.384	-0.062	1512	7191
-65.568	-0.920	0.414	-0.057	1655	7197
-64.947	-0.915	0.424	-0.058	1420	7204
-63.439	-0.902	0.447	-0.059	1316	7212
-61.671	-0.883	0.473	-0.056	1466	7218
-61.174	-0.868	0.476	-0.046	1523	7225
-61.606	-0.867	0.467	-0.043	1556	7231
-63.059	-0.864	0.438	-0.039	1538	7238
-65.075	-0.882	0.408	-0.036	1491	7245
-66.951	-0.899	0.382	-0.025	1479	7251
-67.861	-0.915	0.372	-0.013	1572	7259
-68.032	-0.921	0.371	-0.017	1457	7265
-67.893	-0.929	0.377	-0.015	1544	7272
-66.266	-0.920	0.404	-0.012	1459	7279
-65.000	-0.908	0.423	-0.023	1335	7285
-63.748	-0.903	0.444	-0.032	1352	7292
-63.770	-0.889	0.437	-0.034	1576	7299
-63.529	-0.881	0.437	-0.043	1383	7306
-63.301	-0.882	0.441	-0.043	1380	7313
-62.747	-0.873	0.447	-0.047	1618	7319
-62.479	-0.872	0.452	-0.045	1512	7326
-63.355	-0.877	0.438	-0.047	1649	7332
-64.314	-0.891	0.426	-0.047	1555	7340
-64.720	-0.898	0.421	-0.054	1498	7347
-66.028	-0.908	0.399	-0.060	1467	7353
-66.092	-0.914	0.401	-0.056	1564	7360
-65.509	-0.916	0.414	-0.052	1454	7366
-64.805	-0.912	0.427	-0.045	1432	7373
-63.950	-0.903	0.439	-0.043	1472	7380
-62.623	-0.896	0.462	-0.041	1393	7387
-62.226	-0.891	0.467	-0.046	1503	7394
-61.374	-0.890	0.483	-0.046	1417	7400
-61.505	-0.893	0.483	-0.033	1347	7407
-61.909	-0.907	0.483	-0.028	1486	7414
-62.447	-0.917	0.478	-0.029	1438	7420
-63.371	-0.927	0.464	-0.027	1612	7428
-64.035	-0.924	0.449	-0.024	1421	7434
-64.622	-0.914	0.433	-0.029	1352	7441
-65.810	-0.907	0.406	-0.032	1519	7447
-66.277	-0.889	0.389	-0.038	1450	7454
-65.643	-0.870	0.391	-0.051	1455	7461
-65.502	-0.865	0.392	-0.046	1499	7468
-65.772	-0.861	0.385	-0.047	1444	7475
-65.822	-0.864	0.386	-0.042	1435	7481
-65.065	-0.868	0.402	-0.032	1493	7488
-64.134	-0.866	0.418	-0.041	1429	7495
-63.429	-0.876	0.437	-0.037	1424	7501
-62.390	-0.879	0.458	-0.039	1394	7508
-62.322	-0.885	0.463	-0.033	1480	7515
-62.102	-0.896	0.473	-0.037	1504	7522
-62.413	-0.901	0.470	-0.034	1564	7529
